ID;VALUE;TIMESTAMP
2123;0.003815;13174
2130;-0.016022;13181
2137;0.002289;13188
2144;0.001526;13195
2151;0.003815;13202
2158;-0.028229;13209
2166;0.003052;13217
2173;-0.023651;13224
2180;0.001526;13231
2187;-0.026703;13238
2194;0.003052;13245
2201;-0.020599;13252
2208;0.006104;13259
2215;0.003815;13266
2222;-0.019836;13273
2229;-0.003052;13280
2236;-0.021362;13287
2243;0.000000;13294
2250;-0.019836;13301
2257;0.003815;13308
2264;-0.016785;13315
2271;0.001526;13322
2278;-0.031281;13329
2285;-0.000763;13336
2292;-0.011444;13343
2299;0.003815;13350
2306;-0.010681;13357
2313;0.009155;13364
2320;-0.019073;13371
2327;-0.003052;13378
2334;-0.016785;13385
2341;-0.013733;13392
2348;-0.011444;13399
2355;-0.013733;13406
2362;0.008392;13413
2369;-0.010681;13420
2376;-0.014496;13427
2383;0.000763;13434
2390;-0.020599;13441
2397;0.003052;13448
2404;-0.006866;13455
2411;0.002289;13462
2418;-0.012970;13469
2425;0.003815;13476
2432;-0.003815;13483
2439;-0.006866;13490
2446;0.003052;13497
2453;-0.004578;13504
2460;0.001526;13511
2467;-0.004578;13518
2474;-0.007629;13525
2481;-0.021362;13532
2488;-0.000763;13539
2495;-0.021362;13546
2502;0.003815;13553
2509;-0.006866;13560
2516;-0.009918;13567
2523;-0.022888;13574
2530;0.000000;13581
2537;-0.019073;13588
2544;-0.003815;13595
2551;-0.011444;13602
2558;0.001526;13609
2565;-0.000763;13616
2572;-0.009155;13623
2579;0.003815;13630
2586;-0.019073;13637
2593;0.003815;13644
2600;-0.009155;13651
2607;-0.016022;13658
2614;0.000000;13665
2621;-0.026703;13672
2628;0.002289;13679
2635;-0.012207;13686
2642;-0.017548;13693
2649;-0.005341;13700
2656;-0.009918;13707
2663;-0.026703;13714
2670;-0.005341;13721
2677;0.002289;13728
2684;-0.023651;13735
2691;0.003052;13742
2698;-0.027466;13749
2705;-0.009918;13756
2712;0.003815;13763
2719;-0.006866;13770
2726;-0.019073;13777
2733;0.000763;13784
2740;-0.006866;13791
2747;-0.023651;13798
2754;-0.025177;13805
2761;-0.005341;13812
2769;0.000000;13820
2776;0.001526;13827
2783;-0.010681;13834
2790;-0.021362;13841
2797;-0.000763;13848
2804;0.003815;13855
2811;-0.022888;13862
2818;-0.014496;13869
2825;-0.004578;13876
2832;0.010681;13883
2839;-0.003052;13890
2846;-0.019073;13897
2854;-0.003815;13905
2862;0.003815;13913
2870;0.008392;13921
2878;-0.007629;13929
2886;-0.019836;13937
2894;0.002289;13945
2902;0.000763;13953
2910;-0.019836;13961
2918;0.000000;13969
2926;0.003815;13977
2934;0.003052;13985
2942;-0.009155;13993
2950;0.003815;14001
2958;-0.012207;14009
2967;0.003052;14018
2976;0.005341;14027
2984;-0.012207;14035
2993;-0.007629;14044
3001;-0.006866;14052
3010;0.003815;14061
3018;-0.021362;14069
3027;-0.025177;14078
3036;-0.009155;14087
3045;0.003815;14096
3054;0.008392;14105
3063;-0.023651;14114
3072;-0.021362;14123
3081;-0.021362;14132
3090;0.005341;14141
3099;-0.027466;14150
3108;-0.013733;14159
3117;0.010681;14168
3126;-0.003052;14177
3135;0.006104;14186
3144;-0.016785;14195
3153;-0.024414;14204
3162;-0.016022;14213
3171;-0.018311;14222
3180;-0.019836;14231
3189;-0.021362;14240
3198;-0.016785;14249
3207;-0.009918;14258
3216;-0.000763;14267
3225;0.008392;14276
3234;-0.012970;14285
3243;-0.012207;14294
3252;-0.029755;14303
3261;-0.031281;14312
3270;-0.024414;14321
3279;-0.004578;14330
3288;0.003815;14339
3297;0.003052;14348
3306;-0.003815;14357
3315;-0.020599;14366
3324;-0.003052;14375
3333;0.000000;14384
3342;0.003052;14393
3351;-0.007629;14402
3360;-0.000763;14411
3369;-0.019836;14420
3378;-0.003052;14429
3387;0.000763;14438
3396;-0.003815;14447
3405;-0.016785;14456
3413;-0.009918;14464
3422;0.003815;14473
3431;-0.006104;14482
3440;0.007629;14491
3449;0.002289;14500
3458;-0.007629;14509
3467;-0.019836;14518
3476;-0.019073;14527
3485;-0.019836;14536
3494;-0.014496;14545
3502;-0.002289;14553
3511;-0.004578;14562
3520;0.003052;14571
3529;-0.009155;14580
3538;-0.020599;14589
3546;0.000000;14597
3555;-0.009155;14606
3563;-0.010681;14614
3572;-0.003052;14623
3581;-0.003052;14632
3589;0.003815;14640
3598;0.001526;14649
3606;-0.017548;14657
3615;0.000000;14666
3623;0.000763;14674
3632;0.008392;14683
3640;-0.014496;14691
3649;-0.010681;14700
3657;0.006866;14708
3666;0.012970;14717
3674;-0.017548;14725
3683;-0.003052;14734
3691;0.010681;14742
3700;-0.012970;14751
3708;-0.000763;14759
3717;-0.000763;14768
3725;-0.012970;14776
3734;0.000763;14785
3742;0.003815;14793
3751;-0.016022;14802
3759;-0.011444;14810
3768;0.003815;14819
3776;0.003815;14827
3785;0.008392;14836
3793;0.000000;14844
3802;0.003815;14853
3810;0.003815;14861
3819;0.003815;14870
3827;0.000763;14878
3836;0.000000;14887
3844;-0.020599;14895
3853;-0.016785;14904
3861;0.000000;14912
3870;-0.003815;14921
3878;0.003052;14929
3887;0.006866;14938
3895;-0.013733;14946
3904;-0.012207;14955
3912;0.003815;14963
3921;0.000763;14972
3929;0.003815;14980
3938;0.003815;14989
3946;0.003815;14997
3954;0.006104;15005
3963;0.008392;15014
3971;-0.000763;15022
3980;-0.009918;15031
3988;-0.012207;15039
3997;-0.013733;15048
4005;-0.012970;15056
4014;-0.016785;15065
4022;0.000763;15073
4031;-0.003815;15082
4039;0.003815;15090
4048;0.003815;15099
4056;0.003052;15107
4065;0.006866;15116
4073;0.003815;15124
4082;-0.006866;15133
4090;-0.004578;15141
4099;-0.000763;15150
4107;0.003815;15158
4116;0.000000;15167
4124;0.003815;15175
4133;0.006866;15184
4141;0.005341;15192
4150;0.003815;15201
4158;0.006866;15209
4167;-0.013733;15218
4175;-0.025177;15226
4184;0.003815;15235
4192;-0.005341;15243
4201;0.003815;15252
4209;-0.012207;15260
4218;-0.004578;15269
4226;-0.012970;15277
4235;-0.005341;15286
4243;-0.018311;15294
4252;-0.013733;15303
4260;-0.002289;15311
4269;0.001526;15320
4277;-0.006866;15328
4286;0.003052;15337
4294;0.003815;15345
4303;-0.009918;15354
4311;-0.016785;15362
4320;0.009155;15371
4328;-0.000763;15379
4337;-0.006104;15388
4345;0.008392;15396
4354;0.006104;15405
4363;-0.009918;15414
4371;-0.000763;15422
4379;0.001526;15430
4387;0.006866;15438
4395;-0.016022;15446
4403;-0.027466;15454
4411;-0.004578;15462
4419;-0.006104;15470
4427;0.006866;15478
4435;-0.005341;15486
4443;-0.011444;15494
4451;-0.022888;15502
4459;-0.018311;15510
4467;-0.025177;15518
4475;-0.021362;15526
4483;-0.013733;15534
4491;0.000000;15542
4499;-0.009918;15550
4508;-0.002289;15559
4516;0.003815;15567
4524;0.003815;15575
4532;-0.016022;15583
4540;-0.029755;15591
4548;-0.011444;15599
4557;0.003052;15608
4565;-0.006866;15616
4573;-0.019836;15624
4581;-0.012207;15632
4589;0.008392;15640
4597;0.003815;15648
4605;0.005341;15656
4613;-0.021362;15664
4620;-0.002289;15671
4627;0.003052;15678
4636;0.006866;15687
4644;0.012970;15695
4653;0.003815;15704
4662;0.009155;15713
4671;0.009918;15722
4680;-0.000763;15731
4688;0.003815;15739
4696;0.009918;15747
4704;0.003815;15755
4712;-0.013733;15763
4720;0.000000;15771
4728;0.006866;15779
4736;0.003052;15787
4744;-0.016022;15795
4752;-0.020599;15803
4760;-0.019073;15811
4768;-0.006866;15819
4776;-0.002289;15827
4784;0.001526;15835
4791;0.002289;15842
4800;0.009155;15851
4809;0.016785;15860
4817;-0.000763;15868
4826;0.000000;15877
4834;-0.016785;15885
4842;-0.007629;15893
4850;-0.009918;15901
4858;-0.003052;15909
4866;-0.004578;15917
4874;-0.004578;15925
4882;0.003815;15933
4890;0.003815;15941
4898;-0.000763;15949
4906;-0.000763;15957
4914;-0.009918;15965
4921;-0.007629;15972
4928;-0.006104;15979
4936;0.010681;15987
4944;0.012970;15995
4952;-0.020599;16003
4961;0.003815;16012
4969;0.001526;16020
4977;0.000000;16028
4985;0.008392;16036
4993;-0.006866;16044
5001;-0.019073;16052
5009;-0.010681;16060
5017;0.001526;16068
5025;0.003815;16076
5033;0.008392;16084
5041;-0.012970;16092
5049;-0.019073;16100
5058;-0.011444;16109
5066;0.006104;16117
5074;-0.006104;16125
5083;0.009155;16134
5090;-0.016785;16141
5099;-0.023651;16150
5107;-0.006866;16158
5115;0.002289;16166
5122;0.002289;16173
5130;0.003815;16181
5137;0.003815;16188
5145;-0.021362;16196
5153;-0.020599;16204
5161;-0.005341;16212
5169;0.007629;16220
5177;0.008392;16228
5185;-0.004578;16236
5193;-0.023651;16244
5201;-0.000763;16252
5209;0.000000;16260
5217;0.007629;16268
5225;0.003815;16276
5232;-0.021362;16283
5240;0.005341;16291
5249;-0.006866;16300
5257;-0.005341;16308
5264;0.006866;16315
5272;0.003815;16323
5280;-0.009918;16331
5288;-0.014496;16339
5295;0.001526;16346
5303;-0.009918;16354
5312;-0.013733;16363
5320;0.006104;16371
5328;-0.012970;16379
5336;-0.006104;16387
5344;0.007629;16395
5351;-0.023651;16402
5359;0.002289;16410
5367;-0.002289;16418
5376;0.009155;16427
5385;-0.019073;16436
5392;0.003815;16443
5399;0.003815;16450
5406;-0.021362;16457
5413;0.007629;16464
5421;0.003815;16472
5429;0.007629;16480
5437;0.008392;16488
5444;-0.014496;16495
5452;-0.005341;16503
5459;0.001526;16510
5467;-0.006104;16518
5475;-0.005341;16526
5483;0.007629;16534
5492;0.005341;16543
5501;-0.018311;16552
5509;0.001526;16560
5517;-0.024414;16568
5524;-0.000763;16575
5531;-0.017548;16582
5539;-0.006104;16590
5547;-0.000763;16598
5555;0.008392;16606
5563;0.001526;16614
5571;-0.011444;16622
5580;0.000763;16631
5588;0.006104;16639
5596;-0.020599;16647
5604;0.003815;16655
5612;-0.014496;16663
5620;0.003052;16671
5628;-0.007629;16679
5635;0.002289;16686
5642;-0.010681;16693
5649;0.003052;16700
5657;-0.010681;16708
5666;0.003052;16717
5674;-0.003052;16725
5682;-0.007629;16733
5690;0.003815;16741
5697;-0.009918;16748
5704;0.003815;16755
5711;-0.018311;16762
5718;-0.000763;16769
5725;0.000763;16776
5733;-0.006104;16784
5740;0.007629;16791
5747;-0.009918;16798
5755;0.000763;16806
5762;-0.004578;16813
5769;-0.016022;16820
5777;0.012207;16828
5784;0.001526;16835
5792;0.001526;16843
5800;-0.005341;16851
5807;-0.004578;16858
5814;-0.003815;16865
5821;0.006866;16872
5828;-0.006104;16879
